__v|VCodMunicipio|VEstado|VCo_Unidade|url|Data Expedição|Órgão Expedidor|Número Alvará|Dependência|Natureza da Organização|Gestão|Esfera Administrativa|Sub Tipo Estabelecimento|Tipo Estabelecimento|UF|Município|CEP|Bairro|Complemento|Telefone|Número|Logradouro|Personalidade|CPF|Nome Empresarial|CNPJ|CNES|Nome
150840|15|1508406385990|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508406385990&VEstado=15&VCodMunicipio=150840|01/09/2009|SMS|535|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PA|XINGUARA - IBGE - 150840|68555310|MARAJOARA II|||S/N|AV HORLANDO LUIZ MURARO|JURÍDICA|--|SECRETARIA MUNICIPAL DE SAUDE DE XINGUARA||6385990|UNIDADE DE ESF MARAJOARA II
150840|15|1508402318911|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508402318911&VEstado=15&VCodMunicipio=150840|04/05/2001|SMS|067/2001|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PA|XINGUARA - IBGE - 150840|68557280|ZONA RURAL|ZONA RURAL|( )|116|R RIO GRANDE DO SUL ENTRE R MOGNO E R JOSUE P OLI|JURÍDICA|--|SECRETARIA MUNICIPALDE SAUDE DE XINGUARA||2318911|UNIDADE DE ESF MARIA DO SOCORRO
150840|15|1508406846475|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508406846475&VEstado=15&VCodMunicipio=150840||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PA|XINGUARA - IBGE - 150840|68557280|ITAMARATY|||276|RUA NOVE|JURÍDICA|--|SECRETARIA MUNICIPAL DE SAUDE DE XINGUARA||6846475|UNIDADE DE ESF PROF AGUIDA
150840|15|1508402318938|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508402318938&VEstado=15&VCodMunicipio=150840|01/01/2001|SMS|076/2001|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PA|XINGUARA - IBGE - 150840|68557080|ZONA RURAL||( )|S/N|BR 155|JURÍDICA|--|SECRETARIA MUNICIPAL DE SAUDE DE XINGUARA||2318938|UNIDADE DE ESF RIO VERMELHO
150840|15|1508402318946|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508402318946&VEstado=15&VCodMunicipio=150840|01/01/2001|SMS|085/2001|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PA|XINGUARA - IBGE - 150840|68557280|ZONA RURAL|ZONA RURAL||S/N|R ARAGUAIA|JURÍDICA|--|SECRETARIA MUNICIPAL DE SAUDE DE XINGUARA||2318946|UNIDADE DE ESF SAO FRANCISCO
150840|15|1508406517749|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508406517749&VEstado=15&VCodMunicipio=150840|15/12/2009|SMS|3000|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PA|XINGUARA - IBGE - 150840|68555310|SELECTAS|||S/N|RUA TUCUMA|JURÍDICA|--|SECRETARIA MUNICIPAL DE SAUDE DE XINGUARA||6517749|UNIDADE DE ESF SELECTAS
150840|15|1508402318954|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508402318954&VEstado=15&VCodMunicipio=150840|01/01/2001|SMS|86|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PA|XINGUARA - IBGE - 150840|68556120|TANAKA II||( )|S/N|RUA VALTER FERNANDES|JURÍDICA|--|SECRETARIA MUNICIAPAL DE SAUDE DE XINGUARA||2318954|UNIDADE DE ESF TANAKA
150840|15|1508405731925|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508405731925&VEstado=15&VCodMunicipio=150840||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PA|XINGUARA - IBGE - 150840|68555310|CENTRO||94 3426 4114 E 1015|S/N|R PETRONIO PORTELA EQ COM R CECILIA MEIRELIS|JURÍDICA|--|PREFEITURA MUNICIPAL DE XINGUARA||5731925|UNIDADE DE ESF THIAGO GODOY
150840|15|1508403886344|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508403886344&VEstado=15&VCodMunicipio=150840|30/11/2005|SMS|300|MANTIDA|ADMINISTRACAO INDIRETA - FUNDAÇÃO PUBLICA|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|PA|XINGUARA - IBGE - 150840|68555310|NOVO HORIZONTE||9434262644|300|RUA JOAO LUIZ|JURÍDICA|--|SECREATARIA DE SAUDE DE XINGUARA||3886344|UNIDADE DE ESF ZE PEQUENO
150840|15|1508407155840|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508407155840&VEstado=15&VCodMunicipio=150840|21/12/2012|SMS|0588/2012/VISA/DVS|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|UPA|PRONTO ATENDIMENTO|PA|XINGUARA - IBGE - 150840|68555280|CENTRO||34264736|S/N|BR 155 ESQUINA COM AVENIDA HERMES DANTAS|JURÍDICA|--|PREFEITURA MUNICIPAL DE XINGUARA||7155840|UNIDADE DE PRONTO ATENDIMENTO DE XINGUARA
150840|15|1508402318903|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508402318903&VEstado=15&VCodMunicipio=150840|01/01/2000|SMS|103/01|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE DE VIGILANCIA EM SAUDE|PA|XINGUARA - IBGE - 150840|68555310|CENTRO||(94)426 1877|S/N|RUA PETRONIO PORTELA|JURÍDICA|--|PREFEITURA MUNICIPAL DE XINGURA||2318903|UNIDADE DE VIGILANCIA SANITARIA EPIDEMIOLOGICA
150840|15|1508403824918|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508403824918&VEstado=15&VCodMunicipio=150840|01/01/2006|SMS|300 A|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CONSULTORIO ISOLADO|PA|XINGUARA - IBGE - 150840|68555310|CENTRO||9434264113|100|RUA BRASIL|JURÍDICA|--|PREFEITURA MUNICIPAL DE XINGUARA||3824918|UNIDADE ODONTOLOGICA PROF ACY DE BARROS PEREIRA
150840|15|1508403824942|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508403824942&VEstado=15&VCodMunicipio=150840|02/01/2006|SMS|3035|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CONSULTORIO ISOLADO|PA|XINGUARA - IBGE - 150840|68555310|ITAMARATY||94 34264113|800|RUA DUQUE DE CAXIAS|JURÍDICA|--|PREFEITURA MUNICIPAL DE XINGUARA||3824942|UNIDADE ODONTOLOGICA PROF TANCREDO DE ALMEIDA NEVES
150835|15|1508356385877|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508356385877&VEstado=15&VCodMunicipio=150835||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRAL DE REGULACAO DO ACESSO|PA|VITORIA DO XINGU - IBGE - 150835|68383000|CENTRO||(93)53211177|608|RUA RAIMUNDO TABOSA|JURÍDICA|--|PREFEITURA MUNICIPAL DE VITRIA DO XINGU||6385877|CENTRAL DE REGULACAO DE VITORIA DO XINGU
150835|15|1508352616181|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508352616181&VEstado=15&VCodMunicipio=150835||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE MISTA|PA|VITORIA DO XINGU - IBGE - 150835|68383000|CENTRO||(91)5151322|737|AVENIDA MANOEL FELIX DE FARIAS|JURÍDICA|--|PREFEITURA MUNICIPAL DE VITORIA DO XINGU||2616181|HOSPITAL MUNICIPAL DE PEQUENO PORTE DE VITORIA DO XINGU
150835|15|1508356385915|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508356385915&VEstado=15&VCodMunicipio=150835||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE APOIO A SAUDE DA FAMILIA|PA|VITORIA DO XINGU - IBGE - 150835|68383000|CENTRO||(93)91712134|737|AVENIDA MANOEL FELIX DE FARIAS|JURÍDICA|--|PREFEITURA MUNICIPAL DE VITRIA DO XINGU||6385915|N A S F VITORIA DO XINGU
150835|15|1508352330814|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1508352330814&VEstado=15&VCodMunicipio=150835||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|PA|VITORIA DO XINGU - IBGE - 150835|68383000|ZONA RURAL|||S/N|RODOVIA ERNESTO ACIOLY KM 20|JURÍDICA|--|PREFEITURA MUNICIPAL DE VITORIA DO XINGU||2330814|POSTO DE SAUDE DO KM 20 DE VITORIA
